20001
(
(18.169 ((0 0 0) (51.05967 0 18.12937)))
(18.170 ((0 0 0) (50.65968 0 18.39567)))
(18.171 ((0 0 0) (50.25168 0 18.65986)))
(18.172 ((0 0 0) (49.83575 0 18.92189)))
(18.173 ((0 0 0) (49.41196 0 19.18172)))
(18.174 ((0 0 0) (48.98036 0 19.43932)))
(18.175 ((0 0 0) (48.54102 0 19.69463)))
(18.176 ((0 0 0) (48.09402 0 19.94762)))
(18.177 ((0 0 0) (47.63942 0 20.19826)))
(18.178 ((0 0 0) (47.17731 0 20.44649)))
(18.179 ((0 0 0) (46.70774 0 20.69228)))
(18.180 ((0 0 0) (46.23079 0 20.93560)))
(18.181 ((0 0 0) (45.74655 0 21.17640)))
(18.182 ((0 0 0) (45.25508 0 21.41464)))
(18.183 ((0 0 0) (44.75647 0 21.65030)))
(18.184 ((0 0 0) (44.25079 0 21.88332)))
(18.185 ((0 0 0) (43.73812 0 22.11368)))
(18.186 ((0 0 0) (43.21854 0 22.34133)))
(18.187 ((0 0 0) (42.69214 0 22.56625)))
(18.188 ((0 0 0) (42.15900 0 22.78839)))
(18.189 ((0 0 0) (41.61920 0 23.00773)))
(18.190 ((0 0 0) (41.07283 0 23.22422)))
(18.191 ((0 0 0) (40.51997 0 23.43783)))
(18.192 ((0 0 0) (39.96071 0 23.64853)))
(18.193 ((0 0 0) (39.39515 0 23.85628)))
(18.194 ((0 0 0) (38.82336 0 24.06106)))
(18.195 ((0 0 0) (38.24544 0 24.26283)))
(18.196 ((0 0 0) (37.66148 0 24.46156)))
(18.197 ((0 0 0) (37.07158 0 24.65721)))
(18.198 ((0 0 0) (36.47582 0 24.84976)))
(18.199 ((0 0 0) (35.87430 0 25.03917)))
(18.200 ((0 0 0) (35.26712 0 25.22542)))
(18.201 ((0 0 0) (34.65436 0 25.40848)))
(18.202 ((0 0 0) (34.03614 0 25.58831)))
(18.203 ((0 0 0) (33.41254 0 25.76490)))
(18.204 ((0 0 0) (32.78366 0 25.93820)))
(18.205 ((0 0 0) (32.14961 0 26.10820)))
(18.206 ((0 0 0) (31.51048 0 26.27486)))
(18.207 ((0 0 0) (30.86637 0 26.43817)))
(18.208 ((0 0 0) (30.21739 0 26.59809)))
(18.209 ((0 0 0) (29.56364 0 26.75459)))
(18.210 ((0 0 0) (28.90522 0 26.90767)))
(18.211 ((0 0 0) (28.24224 0 27.05728)))
(18.212 ((0 0 0) (27.57479 0 27.20341)))
(18.213 ((0 0 0) (26.90299 0 27.34604)))
(18.214 ((0 0 0) (26.22695 0 27.48513)))
(18.215 ((0 0 0) (25.54676 0 27.62068)))
(18.216 ((0 0 0) (24.86253 0 27.75265)))
(18.217 ((0 0 0) (24.17439 0 27.88103)))
(18.218 ((0 0 0) (23.48242 0 28.00580)))
(18.219 ((0 0 0) (22.78675 0 28.12693)))
(18.220 ((0 0 0) (22.08747 0 28.24441)))
(18.221 ((0 0 0) (21.38471 0 28.35822)))
(18.222 ((0 0 0) (20.67858 0 28.46835)))
(18.223 ((0 0 0) (19.96917 0 28.57476)))
(18.224 ((0 0 0) (19.25662 0 28.67746)))
(18.225 ((0 0 0) (18.54102 0 28.77641)))
(18.226 ((0 0 0) (17.82249 0 28.87161)))
(18.227 ((0 0 0) (17.10116 0 28.96304)))
(18.228 ((0 0 0) (16.37712 0 29.05069)))
(18.229 ((0 0 0) (15.65049 0 29.13454)))
(18.230 ((0 0 0) (14.92139 0 29.21458)))
(18.231 ((0 0 0) (14.18994 0 29.29079)))
(18.232 ((0 0 0) (13.45625 0 29.36317)))
(18.233 ((0 0 0) (12.72043 0 29.43170)))
(18.234 ((0 0 0) (11.98260 0 29.49638)))
(18.235 ((0 0 0) (11.24288 0 29.55718)))
(18.236 ((0 0 0) (10.50138 0 29.61411)))
(18.237 ((0 0 0) (9.75823 0 29.66715)))
(18.238 ((0 0 0) (9.01354 0 29.71629)))
(18.239 ((0 0 0) (8.26742 0 29.76154)))
(18.240 ((0 0 0) (7.51999 0 29.80287)))
(18.241 ((0 0 0) (6.77138 0 29.84028)))
(18.242 ((0 0 0) (6.02170 0 29.87378)))
(18.243 ((0 0 0) (5.27107 0 29.90334)))
(18.244 ((0 0 0) (4.51961 0 29.92897)))
(18.245 ((0 0 0) (3.76743 0 29.95067)))
(18.246 ((0 0 0) (3.01466 0 29.96842)))
(18.247 ((0 0 0) (2.26141 0 29.98224)))
(18.248 ((0 0 0) (1.50781 0 29.99210)))
(18.249 ((0 0 0) (0.75396 0 29.99803)))
(18.250 ((0 0 0) (0.00000 0 30.00000)))
(18.251 ((0 0 0) (-0.75396 0 29.99803)))
(18.252 ((0 0 0) (-1.50781 0 29.99210)))
(18.253 ((0 0 0) (-2.26141 0 29.98224)))
(18.254 ((0 0 0) (-3.01466 0 29.96842)))
(18.255 ((0 0 0) (-3.76743 0 29.95067)))
(18.256 ((0 0 0) (-4.51961 0 29.92897)))
(18.257 ((0 0 0) (-5.27107 0 29.90334)))
(18.258 ((0 0 0) (-6.02170 0 29.87378)))
(18.259 ((0 0 0) (-6.77138 0 29.84028)))
(18.260 ((0 0 0) (-7.51999 0 29.80287)))
(18.261 ((0 0 0) (-8.26742 0 29.76154)))
(18.262 ((0 0 0) (-9.01354 0 29.71629)))
(18.263 ((0 0 0) (-9.75823 0 29.66715)))
(18.264 ((0 0 0) (-10.50138 0 29.61411)))
(18.265 ((0 0 0) (-11.24288 0 29.55718)))
(18.266 ((0 0 0) (-11.98260 0 29.49638)))
(18.267 ((0 0 0) (-12.72043 0 29.43170)))
(18.268 ((0 0 0) (-13.45625 0 29.36317)))
(18.269 ((0 0 0) (-14.18994 0 29.29079)))
(18.270 ((0 0 0) (-14.92139 0 29.21458)))
(18.271 ((0 0 0) (-15.65049 0 29.13454)))
(18.272 ((0 0 0) (-16.37712 0 29.05069)))
(18.273 ((0 0 0) (-17.10116 0 28.96304)))
(18.274 ((0 0 0) (-17.82249 0 28.87161)))
(18.275 ((0 0 0) (-18.54102 0 28.77641)))
(18.276 ((0 0 0) (-19.25662 0 28.67746)))
(18.277 ((0 0 0) (-19.96917 0 28.57476)))
(18.278 ((0 0 0) (-20.67858 0 28.46835)))
(18.279 ((0 0 0) (-21.38471 0 28.35822)))
(18.280 ((0 0 0) (-22.08747 0 28.24441)))
(18.281 ((0 0 0) (-22.78675 0 28.12693)))
(18.282 ((0 0 0) (-23.48242 0 28.00580)))
(18.283 ((0 0 0) (-24.17439 0 27.88103)))
(18.284 ((0 0 0) (-24.86253 0 27.75265)))
(18.285 ((0 0 0) (-25.54676 0 27.62068)))
(18.286 ((0 0 0) (-26.22695 0 27.48513)))
(18.287 ((0 0 0) (-26.90299 0 27.34604)))
(18.288 ((0 0 0) (-27.57479 0 27.20341)))
(18.289 ((0 0 0) (-28.24224 0 27.05728)))
(18.290 ((0 0 0) (-28.90522 0 26.90767)))
(18.291 ((0 0 0) (-29.56364 0 26.75459)))
(18.292 ((0 0 0) (-30.21739 0 26.59809)))
(18.293 ((0 0 0) (-30.86637 0 26.43817)))
(18.294 ((0 0 0) (-31.51048 0 26.27486)))
(18.295 ((0 0 0) (-32.14961 0 26.10820)))
(18.296 ((0 0 0) (-32.78366 0 25.93820)))
(18.297 ((0 0 0) (-33.41254 0 25.76490)))
(18.298 ((0 0 0) (-34.03614 0 25.58831)))
(18.299 ((0 0 0) (-34.65436 0 25.40848)))
(18.300 ((0 0 0) (-35.26712 0 25.22542)))
(18.301 ((0 0 0) (-35.87430 0 25.03917)))
(18.302 ((0 0 0) (-36.47582 0 24.84976)))
(18.303 ((0 0 0) (-37.07158 0 24.65721)))
(18.304 ((0 0 0) (-37.66148 0 24.46156)))
(18.305 ((0 0 0) (-38.24544 0 24.26283)))
(18.306 ((0 0 0) (-38.82336 0 24.06106)))
(18.307 ((0 0 0) (-39.39515 0 23.85628)))
(18.308 ((0 0 0) (-39.96071 0 23.64853)))
(18.309 ((0 0 0) (-40.51997 0 23.43783)))
(18.310 ((0 0 0) (-41.07283 0 23.22422)))
(18.311 ((0 0 0) (-41.61920 0 23.00773)))
(18.312 ((0 0 0) (-42.15900 0 22.78839)))
(18.313 ((0 0 0) (-42.69214 0 22.56625)))
(18.314 ((0 0 0) (-43.21854 0 22.34133)))
(18.315 ((0 0 0) (-43.73812 0 22.11368)))
(18.316 ((0 0 0) (-44.25079 0 21.88332)))
(18.317 ((0 0 0) (-44.75647 0 21.65030)))
(18.318 ((0 0 0) (-45.25508 0 21.41464)))
(18.319 ((0 0 0) (-45.74655 0 21.17640)))
(18.320 ((0 0 0) (-46.23079 0 20.93560)))
(18.321 ((0 0 0) (-46.70774 0 20.69228)))
(18.322 ((0 0 0) (-47.17731 0 20.44649)))
(18.323 ((0 0 0) (-47.63942 0 20.19826)))
(18.324 ((0 0 0) (-48.09402 0 19.94762)))
(18.325 ((0 0 0) (-48.54102 0 19.69463)))
(18.326 ((0 0 0) (-48.98036 0 19.43932)))
(18.327 ((0 0 0) (-49.41196 0 19.18172)))
(18.328 ((0 0 0) (-49.83575 0 18.92189)))
(18.329 ((0 0 0) (-50.25168 0 18.65986)))
(18.330 ((0 0 0) (-50.65968 0 18.39567)))
(18.331 ((0 0 0) (-51.05967 0 18.12937)))
(18.332 ((0 0 0) (-51.45160 0 17.86099)))
(18.333 ((0 0 0) (-51.83541 0 17.59058)))
(18.334 ((0 0 0) (-52.21103 0 17.31818)))
(18.335 ((0 0 0) (-52.57840 0 17.04384)))
(18.336 ((0 0 0) (-52.93747 0 16.76760)))
(18.337 ((0 0 0) (-53.28819 0 16.48950)))
(18.338 ((0 0 0) (-53.63049 0 16.20958)))
(18.339 ((0 0 0) (-53.96432 0 15.92789)))
(18.340 ((0 0 0) (-54.28962 0 15.64448)))
(18.341 ((0 0 0) (-54.60636 0 15.35939)))
(18.342 ((0 0 0) (-54.91447 0 15.07266)))
(18.343 ((0 0 0) (-55.21391 0 14.78434)))
(18.344 ((0 0 0) (-55.50463 0 14.49448)))
(18.345 ((0 0 0) (-55.78659 0 14.20311)))
(18.346 ((0 0 0) (-56.05974 0 13.91030)))
(18.347 ((0 0 0) (-56.32403 0 13.61607)))
(18.348 ((0 0 0) (-56.57943 0 13.32049)))
(18.349 ((0 0 0) (-56.82590 0 13.02359)))
(18.350 ((0 0 0) (-57.06339 0 12.72542)))
(18.351 ((0 0 0) (-57.29187 0 12.42604)))
(18.352 ((0 0 0) (-57.51131 0 12.12548)))
(18.353 ((0 0 0) (-57.72166 0 11.82380)))
(18.354 ((0 0 0) (-57.92290 0 11.52104)))
(18.355 ((0 0 0) (-58.11499 0 11.21725)))
(18.356 ((0 0 0) (-58.29790 0 10.91247)))
(18.357 ((0 0 0) (-58.47161 0 10.60677)))
(18.358 ((0 0 0) (-58.63609 0 10.30018)))
(18.359 ((0 0 0) (-58.79130 0 9.99275)))
(18.360 ((0 0 0) (-58.93724 0 9.68453)))
(18.361 ((0 0 0) (-59.07386 0 9.37558)))
(18.362 ((0 0 0) (-59.20116 0 9.06593)))
(18.363 ((0 0 0) (-59.31910 0 8.75564)))
(18.364 ((0 0 0) (-59.42769 0 8.44476)))
(18.365 ((0 0 0) (-59.52688 0 8.13333)))
(18.366 ((0 0 0) (-59.61668 0 7.82141)))
(18.367 ((0 0 0) (-59.69706 0 7.50904)))
(18.368 ((0 0 0) (-59.76802 0 7.19628)))
(18.369 ((0 0 0) (-59.82953 0 6.88317)))
(18.370 ((0 0 0) (-59.88160 0 6.56976)))
(18.371 ((0 0 0) (-59.92422 0 6.25611)))
(18.372 ((0 0 0) (-59.95737 0 5.94225)))
(18.373 ((0 0 0) (-59.98105 0 5.62825)))
(18.374 ((0 0 0) (-59.99526 0 5.31415)))
(18.375 ((0 0 0) (-60.00000 0 5.00000)))
(18.376 ((0 0 0) (-59.99526 0 4.68585)))
(18.377 ((0 0 0) (-59.98105 0 4.37175)))
(18.378 ((0 0 0) (-59.95737 0 4.05775)))
(18.379 ((0 0 0) (-59.92422 0 3.74389)))
(18.380 ((0 0 0) (-59.88160 0 3.43024)))
(18.381 ((0 0 0) (-59.82953 0 3.11683)))
(18.382 ((0 0 0) (-59.76802 0 2.80372)))
(18.383 ((0 0 0) (-59.69706 0 2.49096)))
(18.384 ((0 0 0) (-59.61668 0 2.17859)))
(18.385 ((0 0 0) (-59.52688 0 1.86667)))
(18.386 ((0 0 0) (-59.42769 0 1.55524)))
(18.387 ((0 0 0) (-59.31910 0 1.24436)))
(18.388 ((0 0 0) (-59.20116 0 0.93407)))
(18.389 ((0 0 0) (-59.07386 0 0.62442)))
(18.390 ((0 0 0) (-58.93724 0 0.31547)))
(18.391 ((0 0 0) (-58.79130 0 0.00725)))
(18.392 ((0 0 0) (-58.63609 0 -0.30018)))
(18.393 ((0 0 0) (-58.47161 0 -0.60677)))
(18.394 ((0 0 0) (-58.29790 0 -0.91247)))
(18.395 ((0 0 0) (-58.11499 0 -1.21725)))
(18.396 ((0 0 0) (-57.92290 0 -1.52104)))
(18.397 ((0 0 0) (-57.72166 0 -1.82380)))
(18.398 ((0 0 0) (-57.51131 0 -2.12548)))
(18.399 ((0 0 0) (-57.29187 0 -2.42604)))
(18.400 ((0 0 0) (-57.06339 0 -2.72542)))
(18.401 ((0 0 0) (-56.82590 0 -3.02359)))
(18.402 ((0 0 0) (-56.57943 0 -3.32049)))
(18.403 ((0 0 0) (-56.32403 0 -3.61607)))
(18.404 ((0 0 0) (-56.05974 0 -3.91030)))
(18.405 ((0 0 0) (-55.78659 0 -4.20311)))
(18.406 ((0 0 0) (-55.50463 0 -4.49448)))
(18.407 ((0 0 0) (-55.21391 0 -4.78434)))
(18.408 ((0 0 0) (-54.91447 0 -5.07266)))
(18.409 ((0 0 0) (-54.60636 0 -5.35939)))
(18.410 ((0 0 0) (-54.28962 0 -5.64448)))
(18.411 ((0 0 0) (-53.96432 0 -5.92789)))
(18.412 ((0 0 0) (-53.63049 0 -6.20958)))
(18.413 ((0 0 0) (-53.28819 0 -6.48950)))
(18.414 ((0 0 0) (-52.93747 0 -6.76760)))
(18.415 ((0 0 0) (-52.57840 0 -7.04384)))
(18.416 ((0 0 0) (-52.21103 0 -7.31818)))
(18.417 ((0 0 0) (-51.83541 0 -7.59058)))
(18.418 ((0 0 0) (-51.45160 0 -7.86099)))
(18.419 ((0 0 0) (-51.05967 0 -8.12937)))
(18.420 ((0 0 0) (-50.65968 0 -8.39567)))
(18.421 ((0 0 0) (-50.25168 0 -8.65986)))
(18.422 ((0 0 0) (-49.83575 0 -8.92189)))
(18.423 ((0 0 0) (-49.41196 0 -9.18172)))
(18.424 ((0 0 0) (-48.98036 0 -9.43932)))
(18.425 ((0 0 0) (-48.54102 0 -9.69463)))
(18.426 ((0 0 0) (-48.09402 0 -9.94762)))
(18.427 ((0 0 0) (-47.63942 0 -10.19826)))
(18.428 ((0 0 0) (-47.17731 0 -10.44649)))
(18.429 ((0 0 0) (-46.70774 0 -10.69228)))
(18.430 ((0 0 0) (-46.23079 0 -10.93560)))
(18.431 ((0 0 0) (-45.74655 0 -11.17640)))
(18.432 ((0 0 0) (-45.25508 0 -11.41464)))
(18.433 ((0 0 0) (-44.75647 0 -11.65030)))
(18.434 ((0 0 0) (-44.25079 0 -11.88332)))
(18.435 ((0 0 0) (-43.73812 0 -12.11368)))
(18.436 ((0 0 0) (-43.21854 0 -12.34133)))
(18.437 ((0 0 0) (-42.69214 0 -12.56625)))
(18.438 ((0 0 0) (-42.15900 0 -12.78839)))
(18.439 ((0 0 0) (-41.61920 0 -13.00773)))
(18.440 ((0 0 0) (-41.07283 0 -13.22422)))
(18.441 ((0 0 0) (-40.51997 0 -13.43783)))
(18.442 ((0 0 0) (-39.96071 0 -13.64853)))
(18.443 ((0 0 0) (-39.39515 0 -13.85628)))
(18.444 ((0 0 0) (-38.82336 0 -14.06106)))
(18.445 ((0 0 0) (-38.24544 0 -14.26283)))
(18.446 ((0 0 0) (-37.66148 0 -14.46156)))
(18.447 ((0 0 0) (-37.07158 0 -14.65721)))
(18.448 ((0 0 0) (-36.47582 0 -14.84976)))
(18.449 ((0 0 0) (-35.87430 0 -15.03917)))
(18.450 ((0 0 0) (-35.26712 0 -15.22542)))
(18.451 ((0 0 0) (-34.65436 0 -15.40848)))
(18.452 ((0 0 0) (-34.03614 0 -15.58831)))
(18.453 ((0 0 0) (-33.41254 0 -15.76490)))
(18.454 ((0 0 0) (-32.78366 0 -15.93820)))
(18.455 ((0 0 0) (-32.14961 0 -16.10820)))
(18.456 ((0 0 0) (-31.51048 0 -16.27486)))
(18.457 ((0 0 0) (-30.86637 0 -16.43817)))
(18.458 ((0 0 0) (-30.21739 0 -16.59809)))
(18.459 ((0 0 0) (-29.56364 0 -16.75459)))
(18.460 ((0 0 0) (-28.90522 0 -16.90767)))
(18.461 ((0 0 0) (-28.24224 0 -17.05728)))
(18.462 ((0 0 0) (-27.57479 0 -17.20341)))
(18.463 ((0 0 0) (-26.90299 0 -17.34604)))
(18.464 ((0 0 0) (-26.22695 0 -17.48513)))
(18.465 ((0 0 0) (-25.54676 0 -17.62068)))
(18.466 ((0 0 0) (-24.86253 0 -17.75265)))
(18.467 ((0 0 0) (-24.17439 0 -17.88103)))
(18.468 ((0 0 0) (-23.48242 0 -18.00580)))
(18.469 ((0 0 0) (-22.78675 0 -18.12693)))
(18.470 ((0 0 0) (-22.08747 0 -18.24441)))
(18.471 ((0 0 0) (-21.38471 0 -18.35822)))
(18.472 ((0 0 0) (-20.67858 0 -18.46835)))
(18.473 ((0 0 0) (-19.96917 0 -18.57476)))
(18.474 ((0 0 0) (-19.25662 0 -18.67746)))
(18.475 ((0 0 0) (-18.54102 0 -18.77641)))
(18.476 ((0 0 0) (-17.82249 0 -18.87161)))
(18.477 ((0 0 0) (-17.10116 0 -18.96304)))
(18.478 ((0 0 0) (-16.37712 0 -19.05069)))
(18.479 ((0 0 0) (-15.65049 0 -19.13454)))
(18.480 ((0 0 0) (-14.92139 0 -19.21458)))
(18.481 ((0 0 0) (-14.18994 0 -19.29079)))
(18.482 ((0 0 0) (-13.45625 0 -19.36317)))
(18.483 ((0 0 0) (-12.72043 0 -19.43170)))
(18.484 ((0 0 0) (-11.98260 0 -19.49638)))
(18.485 ((0 0 0) (-11.24288 0 -19.55718)))
(18.486 ((0 0 0) (-10.50138 0 -19.61411)))
(18.487 ((0 0 0) (-9.75823 0 -19.66715)))
(18.488 ((0 0 0) (-9.01354 0 -19.71629)))
(18.489 ((0 0 0) (-8.26742 0 -19.76154)))
(18.490 ((0 0 0) (-7.51999 0 -19.80287)))
(18.491 ((0 0 0) (-6.77138 0 -19.84028)))
(18.492 ((0 0 0) (-6.02170 0 -19.87378)))
(18.493 ((0 0 0) (-5.27107 0 -19.90334)))
(18.494 ((0 0 0) (-4.51961 0 -19.92897)))
(18.495 ((0 0 0) (-3.76743 0 -19.95067)))
(18.496 ((0 0 0) (-3.01466 0 -19.96842)))
(18.497 ((0 0 0) (-2.26141 0 -19.98224)))
(18.498 ((0 0 0) (-1.50781 0 -19.99210)))
(18.499 ((0 0 0) (-0.75396 0 -19.99803)))
(18.500 ((0 0 0) (-0.00000 0 -20.00000)))
(18.501 ((0 0 0) (0.75396 0 -19.99803)))
(18.502 ((0 0 0) (1.50781 0 -19.99210)))
(18.503 ((0 0 0) (2.26141 0 -19.98224)))
(18.504 ((0 0 0) (3.01466 0 -19.96842)))
(18.505 ((0 0 0) (3.76743 0 -19.95067)))
(18.506 ((0 0 0) (4.51961 0 -19.92897)))
(18.507 ((0 0 0) (5.27107 0 -19.90334)))
(18.508 ((0 0 0) (6.02170 0 -19.87378)))
(18.509 ((0 0 0) (6.77138 0 -19.84028)))
(18.510 ((0 0 0) (7.51999 0 -19.80287)))
(18.511 ((0 0 0) (8.26742 0 -19.76154)))
(18.512 ((0 0 0) (9.01354 0 -19.71629)))
(18.513 ((0 0 0) (9.75823 0 -19.66715)))
(18.514 ((0 0 0) (10.50138 0 -19.61411)))
(18.515 ((0 0 0) (11.24288 0 -19.55718)))
(18.516 ((0 0 0) (11.98260 0 -19.49638)))
(18.517 ((0 0 0) (12.72043 0 -19.43170)))
(18.518 ((0 0 0) (13.45625 0 -19.36317)))
(18.519 ((0 0 0) (14.18994 0 -19.29079)))
(18.520 ((0 0 0) (14.92139 0 -19.21458)))
(18.521 ((0 0 0) (15.65049 0 -19.13454)))
(18.522 ((0 0 0) (16.37712 0 -19.05069)))
(18.523 ((0 0 0) (17.10116 0 -18.96304)))
(18.524 ((0 0 0) (17.82249 0 -18.87161)))
(18.525 ((0 0 0) (18.54102 0 -18.77641)))
(18.526 ((0 0 0) (19.25662 0 -18.67746)))
(18.527 ((0 0 0) (19.96917 0 -18.57476)))
(18.528 ((0 0 0) (20.67858 0 -18.46835)))
(18.529 ((0 0 0) (21.38471 0 -18.35822)))
(18.530 ((0 0 0) (22.08747 0 -18.24441)))
(18.531 ((0 0 0) (22.78675 0 -18.12693)))
(18.532 ((0 0 0) (23.48242 0 -18.00580)))
(18.533 ((0 0 0) (24.17439 0 -17.88103)))
(18.534 ((0 0 0) (24.86253 0 -17.75265)))
(18.535 ((0 0 0) (25.54676 0 -17.62068)))
(18.536 ((0 0 0) (26.22695 0 -17.48513)))
(18.537 ((0 0 0) (26.90299 0 -17.34604)))
(18.538 ((0 0 0) (27.57479 0 -17.20341)))
(18.539 ((0 0 0) (28.24224 0 -17.05728)))
(18.540 ((0 0 0) (28.90522 0 -16.90767)))
(18.541 ((0 0 0) (29.56364 0 -16.75459)))
(18.542 ((0 0 0) (30.21739 0 -16.59809)))
(18.543 ((0 0 0) (30.86637 0 -16.43817)))
(18.544 ((0 0 0) (31.51048 0 -16.27486)))
(18.545 ((0 0 0) (32.14961 0 -16.10820)))
(18.546 ((0 0 0) (32.78366 0 -15.93820)))
(18.547 ((0 0 0) (33.41254 0 -15.76490)))
(18.548 ((0 0 0) (34.03614 0 -15.58831)))
(18.549 ((0 0 0) (34.65436 0 -15.40848)))
(18.550 ((0 0 0) (35.26712 0 -15.22542)))
(18.551 ((0 0 0) (35.87430 0 -15.03917)))
(18.552 ((0 0 0) (36.47582 0 -14.84976)))
(18.553 ((0 0 0) (37.07158 0 -14.65721)))
(18.554 ((0 0 0) (37.66148 0 -14.46156)))
(18.555 ((0 0 0) (38.24544 0 -14.26283)))
(18.556 ((0 0 0) (38.82336 0 -14.06106)))
(18.557 ((0 0 0) (39.39515 0 -13.85628)))
(18.558 ((0 0 0) (39.96071 0 -13.64853)))
(18.559 ((0 0 0) (40.51997 0 -13.43783)))
(18.560 ((0 0 0) (41.07283 0 -13.22422)))
(18.561 ((0 0 0) (41.61920 0 -13.00773)))
(18.562 ((0 0 0) (42.15900 0 -12.78839)))
(18.563 ((0 0 0) (42.69214 0 -12.56625)))
(18.564 ((0 0 0) (43.21854 0 -12.34133)))
(18.565 ((0 0 0) (43.73812 0 -12.11368)))
(18.566 ((0 0 0) (44.25079 0 -11.88332)))
(18.567 ((0 0 0) (44.75647 0 -11.65030)))
(18.568 ((0 0 0) (45.25508 0 -11.41464)))
(18.569 ((0 0 0) (45.74655 0 -11.17640)))
(18.570 ((0 0 0) (46.23079 0 -10.93560)))
(18.571 ((0 0 0) (46.70774 0 -10.69228)))
(18.572 ((0 0 0) (47.17731 0 -10.44649)))
(18.573 ((0 0 0) (47.63942 0 -10.19826)))
(18.574 ((0 0 0) (48.09402 0 -9.94762)))
(18.575 ((0 0 0) (48.54102 0 -9.69463)))
(18.576 ((0 0 0) (48.98036 0 -9.43932)))
(18.577 ((0 0 0) (49.41196 0 -9.18172)))
(18.578 ((0 0 0) (49.83575 0 -8.92189)))
(18.579 ((0 0 0) (50.25168 0 -8.65986)))
(18.580 ((0 0 0) (50.65968 0 -8.39567)))
(18.581 ((0 0 0) (51.05967 0 -8.12937)))
(18.582 ((0 0 0) (51.45160 0 -7.86099)))
(18.583 ((0 0 0) (51.83541 0 -7.59058)))
(18.584 ((0 0 0) (52.21103 0 -7.31818)))
(18.585 ((0 0 0) (52.57840 0 -7.04384)))
(18.586 ((0 0 0) (52.93747 0 -6.76760)))
(18.587 ((0 0 0) (53.28819 0 -6.48950)))
(18.588 ((0 0 0) (53.63049 0 -6.20958)))
(18.589 ((0 0 0) (53.96432 0 -5.92789)))
(18.590 ((0 0 0) (54.28962 0 -5.64448)))
(18.591 ((0 0 0) (54.60636 0 -5.35939)))
(18.592 ((0 0 0) (54.91447 0 -5.07266)))
(18.593 ((0 0 0) (55.21391 0 -4.78434)))
(18.594 ((0 0 0) (55.50463 0 -4.49448)))
(18.595 ((0 0 0) (55.78659 0 -4.20311)))
(18.596 ((0 0 0) (56.05974 0 -3.91030)))
(18.597 ((0 0 0) (56.32403 0 -3.61607)))
(18.598 ((0 0 0) (56.57943 0 -3.32049)))
(18.599 ((0 0 0) (56.82590 0 -3.02359)))
(18.600 ((0 0 0) (57.06339 0 -2.72542)))
(18.601 ((0 0 0) (57.29187 0 -2.42604)))
(18.602 ((0 0 0) (57.51131 0 -2.12548)))
(18.603 ((0 0 0) (57.72166 0 -1.82380)))
(18.604 ((0 0 0) (57.92290 0 -1.52104)))
(18.605 ((0 0 0) (58.11499 0 -1.21725)))
(18.606 ((0 0 0) (58.29790 0 -0.91247)))
(18.607 ((0 0 0) (58.47161 0 -0.60677)))
(18.608 ((0 0 0) (58.63609 0 -0.30018)))
(18.609 ((0 0 0) (58.79130 0 0.00725)))
(18.610 ((0 0 0) (58.93724 0 0.31547)))
(18.611 ((0 0 0) (59.07386 0 0.62442)))
(18.612 ((0 0 0) (59.20116 0 0.93407)))
(18.613 ((0 0 0) (59.31910 0 1.24436)))
(18.614 ((0 0 0) (59.42769 0 1.55524)))
(18.615 ((0 0 0) (59.52688 0 1.86667)))
(18.616 ((0 0 0) (59.61668 0 2.17859)))
(18.617 ((0 0 0) (59.69706 0 2.49096)))
(18.618 ((0 0 0) (59.76802 0 2.80372)))
(18.619 ((0 0 0) (59.82953 0 3.11683)))
(18.620 ((0 0 0) (59.88160 0 3.43024)))
(18.621 ((0 0 0) (59.92422 0 3.74389)))
(18.622 ((0 0 0) (59.95737 0 4.05775)))
(18.623 ((0 0 0) (59.98105 0 4.37175)))
(18.624 ((0 0 0) (59.99526 0 4.68585)))
(18.625 ((0 0 0) (60.00000 0 5.00000)))
(18.626 ((0 0 0) (59.99526 0 5.31415)))
(18.627 ((0 0 0) (59.98105 0 5.62825)))
(18.628 ((0 0 0) (59.95737 0 5.94225)))
(18.629 ((0 0 0) (59.92422 0 6.25611)))
(18.630 ((0 0 0) (59.88160 0 6.56976)))
(18.631 ((0 0 0) (59.82953 0 6.88317)))
(18.632 ((0 0 0) (59.76802 0 7.19628)))
(18.633 ((0 0 0) (59.69706 0 7.50904)))
(18.634 ((0 0 0) (59.61668 0 7.82141)))
(18.635 ((0 0 0) (59.52688 0 8.13333)))
(18.636 ((0 0 0) (59.42769 0 8.44476)))
(18.637 ((0 0 0) (59.31910 0 8.75564)))
(18.638 ((0 0 0) (59.20116 0 9.06593)))
(18.639 ((0 0 0) (59.07386 0 9.37558)))
(18.640 ((0 0 0) (58.93724 0 9.68453)))
(18.641 ((0 0 0) (58.79130 0 9.99275)))
(18.642 ((0 0 0) (58.63609 0 10.30018)))
(18.643 ((0 0 0) (58.47161 0 10.60677)))
(18.644 ((0 0 0) (58.29790 0 10.91247)))
(18.645 ((0 0 0) (58.11499 0 11.21725)))
(18.646 ((0 0 0) (57.92290 0 11.52104)))
(18.647 ((0 0 0) (57.72166 0 11.82380)))
(18.648 ((0 0 0) (57.51131 0 12.12548)))
(18.649 ((0 0 0) (57.29187 0 12.42604)))
(18.650 ((0 0 0) (57.06339 0 12.72542)))
(18.651 ((0 0 0) (56.82590 0 13.02359)))
